3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7083,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,78.7500,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.6250,180.20,308.00,-1.59,-34.95,-34.07,-34.74,-34.50,67.10,69.50,2.30,2.60,119.00,118.80,999.00,999.00,999.00,999.00,999.00,-35.47,-9.01,999.00,999.00,999.00,-39.42,-52.90,-21.93,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.6667,192.00,298.22,1.42,-34.45,-33.53,-34.28,-34.05,67.70,70.00,2.30,2.70,119.00,119.90,779.90,2.69,4.09,999.00,-9.16,-35.57,-8.43,999.00,999.00,999.00,-38.24,-51.72,-20.87,14.17,238.00,8.47,1.70,-34.10,-33.14,-35.01,-34.03,2.82,3.15,0.24,0.25,-31.89
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,81.7083,218.00,299.22,1.05,-34.11,-33.03,-33.98,-33.68,68.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-8.99,-35.60,-8.12,999.00,999.00,999.00,-37.52,-51.16,-20.29,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.5833,139.00,289.06,-6.80,-39.77,-39.39,-39.37,-39.13,61.60,63.90,8.60,9.70,118.90,108.90,776.00,1.73,4.12,999.00,999.00,-41.24,-13.51,999.00,999.00,999.00,-40.70,-57.81,-27.08,999.00,162.00,3.85,0.28,-39.39,-38.97,999.00,999.00,999.00,999.00,999.00,999.00,999.00
3,2020,82.6250,175.40,321.78,-5.71,-38.58,-38.18,-38.37,-38.13,62.80,65.20,8.50,9.20,113.10,112.60,775.90,2.33,4.11,999.00,999.00,-39.88,-12.54,999.00,999.00,999.00,-40.05,-56.67,-25.86,14.82,194.00,3.85,0.75,-37.67,-37.22,-39.41,-38.99,10.30,11.13,0.75,0.83,-37.65
3,2020,82.6667,208.60,329.71,-5.73,-36.99,-36.52,-36.82,-36.61,64.50,66.90,8.30,9.00,114.30,115.00,775.60,2.63,4.10,999.00,999.00,-39.41,-11.93,999.00,999.00,999.00,-39.28,-55.61,-24.76,14.82,226.00,3.08,0.57,-36.51,-36.02,-37.70,-37.23,9.56,10.30,0.53,0.56,-36.52
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
3,2020,82.7083,232.20,314.16,-6.10,-36.28,-35.81,-36.11,-35.89,65.30,67.80,8.60,9.30,109.50,110.10,775.20,2.70,4.09,999.00,999.00,-38.35,-11.06,999.00,999.00,999.00,-38.33,-54.59,-23.85,14.61,242.00,2.31,0.47,-36.13,-35.67,-36.51,-36.02,9.72,10.51,0.45,0.47,-35.55
