24,2020,82.7083,999.00,999.00,999.00,999.00,-38.94,-38.59,-38.69,59.35,57.31,0.00,0.00,310.60,234.00,697.70,0.86,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.41,999.00,999.00,999.00,-37.10,-38.80,-38.00,-39.10,0.00,0.00,0.00,0.00,-31.84
24,2020,82.7083,999.00,999.00,999.00,999.00,-38.94,-38.59,-38.69,59.35,57.31,0.00,0.00,310.60,234.00,697.70,0.86,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.41,999.00,999.00,999.00,-37.10,-38.80,-38.00,-39.10,0.00,0.00,0.00,0.00,-31.84
24,2020,82.7083,999.00,999.00,999.00,999.00,-38.94,-38.59,-38.69,59.35,57.31,0.00,0.00,310.60,234.00,697.70,0.86,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.41,999.00,999.00,999.00,-37.10,-38.80,-38.00,-39.10,0.00,0.00,0.00,0.00,-31.84
24,2020,82.7083,999.00,999.00,999.00,999.00,-38.94,-38.59,-38.69,59.35,57.31,0.00,0.00,310.60,234.00,697.70,0.86,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.41,999.00,999.00,999.00,-37.10,-38.80,-38.00,-39.10,0.00,0.00,0.00,0.00,-31.84
24,2020,82.7083,999.00,999.00,999.00,999.00,-38.94,-38.59,-38.69,59.35,57.31,0.00,0.00,310.60,234.00,697.70,0.86,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.41,999.00,999.00,999.00,-37.10,-38.80,-38.00,-39.10,0.00,0.00,0.00,0.00,-31.84
24,2020,82.7083,999.00,999.00,999.00,999.00,-38.94,-38.59,-38.69,59.35,57.31,0.00,0.00,310.60,234.00,697.70,0.86,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.41,999.00,999.00,999.00,-37.10,-38.80,-38.00,-39.10,0.00,0.00,0.00,0.00,-31.84
24,2020,82.7500,999.00,999.00,999.00,999.00,-39.50,-39.51,-39.34,58.57,57.03,0.00,0.00,315.10,225.60,697.70,0.86,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.37,999.00,999.00,999.00,-38.00,-39.10,-39.70,-39.90,0.00,0.00,0.00,0.00,-32.99
24,2020,82.7917,999.00,999.00,999.00,999.00,-39.99,-39.79,-39.69,57.87,56.82,0.00,0.00,313.00,228.70,698.00,0.86,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.29,999.00,999.00,999.00,-39.70,-39.80,-40.60,-40.40,0.00,0.00,0.00,0.00,-34.68
24,2020,82.8333,999.00,999.00,999.00,999.00,-41.14,-39.79,-39.79,56.86,55.56,0.00,0.00,312.70,228.80,698.20,0.87,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.19,999.00,999.00,999.00,-40.60,-40.40,-42.10,-41.90,0.00,0.00,0.00,0.00,-36.68
24,2020,82.8333,999.00,999.00,999.00,999.00,-41.14,-39.79,-39.79,56.86,55.56,0.00,0.00,312.70,228.80,698.20,0.87,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.19,999.00,999.00,999.00,-40.60,-40.40,-42.10,-41.90,0.00,0.00,0.00,0.00,-36.68
24,2020,82.8333,999.00,999.00,999.00,999.00,-41.14,-39.79,-39.79,56.86,55.56,0.00,0.00,312.70,228.80,698.20,0.87,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.19,999.00,999.00,999.00,-40.60,-40.40,-42.10,-41.90,0.00,0.00,0.00,0.00,-36.68
24,2020,82.8333,999.00,999.00,999.00,999.00,-41.14,-39.79,-39.79,56.86,55.56,0.00,0.00,312.70,228.80,698.20,0.87,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.19,999.00,999.00,999.00,-40.60,-40.40,-42.10,-41.90,0.00,0.00,0.00,0.00,-36.68
24,2020,82.8333,999.00,999.00,999.00,999.00,-41.14,-39.79,-39.79,56.86,55.56,0.00,0.00,312.70,228.80,698.20,0.87,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.19,999.00,999.00,999.00,-40.60,-40.40,-42.10,-41.90,0.00,0.00,0.00,0.00,-36.68
24,2020,82.8333,999.00,999.00,999.00,999.00,-41.14,-39.79,-39.79,56.86,55.56,0.00,0.00,312.70,228.80,698.20,0.87,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.19,999.00,999.00,999.00,-40.60,-40.40,-42.10,-41.90,0.00,0.00,0.00,0.00,-36.68
24,2020,82.8333,999.00,999.00,999.00,999.00,-41.14,-39.79,-39.79,56.86,55.56,0.00,0.00,312.70,228.80,698.20,0.87,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.19,999.00,999.00,999.00,-40.60,-40.40,-42.10,-41.90,0.00,0.00,0.00,0.00,-36.68
24,2020,82.8333,999.00,999.00,999.00,999.00,-41.14,-39.79,-39.79,56.86,55.56,0.00,0.00,312.70,228.80,698.20,0.87,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.19,999.00,999.00,999.00,-40.60,-40.40,-42.10,-41.90,0.00,0.00,0.00,0.00,-36.68
24,2020,82.8333,999.00,999.00,999.00,999.00,-41.14,-39.79,-39.79,56.86,55.56,0.00,0.00,312.70,228.80,698.20,0.87,1.03,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.19,999.00,999.00,999.00,-40.60,-40.40,-42.10,-41.90,0.00,0.00,0.00,0.00,-36.68
24,2020,82.8750,999.00,999.00,999.00,999.00,-42.85,-39.79,-39.79,55.24,53.78,0.00,0.00,314.60,226.50,698.50,0.87,1.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.11,999.00,999.00,999.00,-42.10,-41.90,-44.20,-44.00,0.00,0.00,0.00,0.00,-38.88
24,2020,82.9167,999.00,999.00,999.00,999.00,-45.45,-39.79,-39.79,52.34,50.72,0.00,0.00,317.50,222.60,698.70,0.87,1.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.07,999.00,999.00,999.00,-44.20,-44.00,-47.00,-46.80,0.00,0.00,0.00,0.00,-41.29
24,2020,82.9583,999.00,999.00,999.00,999.00,-47.36,-39.79,-39.79,50.18,48.74,0.00,0.00,321.10,217.10,699.20,0.87,1.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.05,999.00,999.00,999.00,-47.00,-46.80,-48.10,-47.90,0.00,0.00,0.00,0.00,-43.59
24,2020,82.9583,999.00,999.00,999.00,999.00,-47.36,-39.79,-39.79,50.18,48.74,0.00,0.00,321.10,217.10,699.20,0.87,1.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.05,999.00,999.00,999.00,-47.00,-46.80,-48.10,-47.90,0.00,0.00,0.00,0.00,-43.59
24,2020,82.9583,999.00,999.00,999.00,999.00,-47.36,-39.79,-39.79,50.18,48.74,0.00,0.00,321.10,217.10,699.20,0.87,1.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.05,999.00,999.00,999.00,-47.00,-46.80,-48.10,-47.90,0.00,0.00,0.00,0.00,-43.59
24,2020,82.9583,999.00,999.00,999.00,999.00,-47.36,-39.79,-39.79,50.18,48.74,0.00,0.00,321.10,217.10,699.20,0.87,1.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.05,999.00,999.00,999.00,-47.00,-46.80,-48.10,-47.90,0.00,0.00,0.00,0.00,-43.59
24,2020,82.9583,999.00,999.00,999.00,999.00,-47.36,-39.79,-39.79,50.18,48.74,0.00,0.00,321.10,217.10,699.20,0.87,1.04,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,12.05,999.00,999.00,999.00,-47.00,-46.80,-48.10,-47.90,0.00,0.00,0.00,0.00,-43.59
