10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7083,338.00,450.60,999.00,-23.56,-23.02,-23.40,-24.17,95.00,106.20,0.00,1.70,7.30,336.40,999.00,999.00,999.00,999.00,999.00,-11.62,999.00,999.00,999.00,-16.87,-59.56,-64.09,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,83.7500,343.60,399.60,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-12.06,999.00,999.00,999.00,-16.46,-59.88,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00
10,2020,84.6667,225.20,439.60,999.00,-27.56,-27.61,-27.74,-27.53,90.70,101.70,0.00,3.30,7.30,338.70,721.20,0.55,999.00,999.00,999.00,-13.96,999.00,999.00,999.00,-22.36,-53.97,-63.86,999.00,12.94,258.00,12.00,12.73,-27.31,-27.29,-28.25,-28.40,0.00,4.48,0.00,0.45,-28.09
10,2020,84.7083,258.80,425.20,999.00,-26.70,-26.50,-26.68,-26.65,91.90,103.00,0.00,2.80,7.40,338.70,721.70,0.72,2.64,999.00,999.00,-12.57,999.00,999.00,999.00,-17.68,-60.86,-63.86,999.00,14.43,286.00,12.00,10.03,-26.39,-26.05,-27.32,-27.34,0.00,3.54,0.00,0.31,-25.97
10,2020,84.7083,258.80,425.20,999.00,-26.70,-26.50,-26.68,-26.65,91.90,103.00,0.00,2.80,7.40,338.70,721.70,0.72,2.64,999.00,999.00,-12.57,999.00,999.00,999.00,-17.68,-60.86,-63.86,999.00,14.43,286.00,12.00,10.03,-26.39,-26.05,-27.32,-27.34,0.00,3.54,0.00,0.31,-25.97
10,2020,84.7500,231.00,317.80,999.00,-27.03,-26.76,-26.77,-26.83,91.60,102.80,0.00,3.30,7.40,338.70,721.80,1.04,2.64,999.00,999.00,-12.50,999.00,999.00,999.00,-13.91,999.00,-64.13,999.00,13.72,266.00,14.00,17.00,-26.34,-25.93,-28.80,-28.91,0.00,4.70,0.00,0.69,-24.63
10,2020,84.7917,256.00,268.40,999.00,-29.15,-29.32,-29.35,-28.91,88.60,100.00,0.00,3.40,7.30,338.70,722.10,0.37,2.64,999.00,-4.54,-13.57,999.00,999.00,999.00,-14.72,999.00,-63.77,999.00,13.81,308.00,20.00,5.67,-28.69,-28.66,-29.38,-29.61,0.00,4.36,0.00,0.47,-25.19
10,2020,84.8333,182.00,183.40,-110.23,-28.97,-29.04,-29.05,-28.72,89.00,100.20,0.00,3.10,7.30,338.70,722.20,0.59,2.64,999.00,-8.27,-15.01,999.00,999.00,999.00,-16.32,-59.81,-63.56,999.00,13.40,218.00,18.00,9.01,-28.63,-28.61,-29.58,-29.67,0.00,3.97,0.00,0.40,-26.03
10,2020,84.8333,182.00,183.40,-110.23,-28.97,-29.04,-29.05,-28.72,89.00,100.20,0.00,3.10,7.30,338.70,722.20,0.59,2.64,999.00,-8.27,-15.01,999.00,999.00,999.00,-16.32,-59.81,-63.56,999.00,13.40,218.00,18.00,9.01,-28.63,-28.61,-29.58,-29.67,0.00,3.97,0.00,0.40,-26.03
10,2020,85.5000,197.60,223.60,999.00,-31.36,-31.88,-31.75,-31.09,85.60,96.50,0.00,2.30,7.30,338.70,723.90,0.37,2.64,999.00,999.00,-19.24,999.00,-11.35,999.00,-30.52,-44.03,-64.77,-14.45,12.93,270.00,38.00,23.88,-30.65,-31.47,-32.18,-32.39,0.00,2.78,0.00,0.27,-31.97
10,2020,85.5417,289.60,328.00,999.00,-29.89,-30.62,-30.52,-29.65,87.00,98.60,0.00,2.90,7.30,338.70,724.10,0.39,2.63,999.00,999.00,-16.38,999.00,-4.38,999.00,-26.92,-47.53,-63.81,999.00,13.09,336.00,24.00,11.33,-29.04,-29.63,-30.67,-31.49,0.00,4.19,0.00,0.59,-29.88
10,2020,85.5833,356.20,396.80,999.00,-28.29,-28.90,-28.78,-28.01,88.80,100.90,0.00,3.10,7.30,338.80,724.50,0.82,999.00,999.00,999.00,-14.28,999.00,999.00,999.00,-23.22,-52.28,-63.28,999.00,13.42,388.00,14.00,4.74,-27.47,-28.00,-29.05,-29.63,0.00,4.06,0.00,0.28,-27.88
10,2020,85.5833,356.20,396.80,999.00,-28.29,-28.90,-28.78,-28.01,88.80,100.90,0.00,3.10,7.30,338.80,724.50,0.82,999.00,999.00,999.00,-14.28,999.00,999.00,999.00,-23.22,-52.28,-63.28,999.00,13.42,388.00,14.00,4.74,-27.47,-28.00,-29.05,-29.63,0.00,4.06,0.00,0.28,-27.88
10,2020,85.6250,379.80,451.60,999.00,-26.61,-27.13,-27.00,-26.31,90.70,103.30,0.00,3.70,7.40,338.80,724.70,0.44,2.62,999.00,999.00,-12.14,999.00,999.00,999.00,-19.27,-58.23,-63.08,999.00,13.98,424.00,18.00,11.06,-26.13,-26.65,-27.48,-28.01,0.00,5.35,0.00,0.57,-25.96
10,2020,85.6667,385.80,461.00,999.00,-25.19,-25.82,-25.70,-24.96,92.10,105.40,0.00,3.60,7.40,338.80,724.80,0.42,2.62,999.00,999.00,-10.46,999.00,999.00,999.00,-15.42,999.00,999.00,999.00,13.89,444.00,26.00,19.23,-24.58,-25.26,-26.13,-26.63,0.00,6.41,0.00,1.08,-24.29
10,2020,85.7083,373.60,425.80,999.00,-25.14,-25.57,-25.51,-24.84,92.40,105.60,0.00,5.90,7.40,338.80,725.00,0.39,2.61,999.00,999.00,-9.34,999.00,999.00,999.00,-12.13,999.00,999.00,999.00,14.29,432.00,26.00,16.16,-24.81,-25.28,-25.51,-26.05,0.00,7.52,0.00,0.75,-23.23
10,2020,85.7083,373.60,425.80,999.00,-25.14,-25.57,-25.51,-24.84,92.40,105.60,0.00,5.90,7.40,338.80,725.00,0.39,2.61,999.00,999.00,-9.34,999.00,999.00,999.00,-12.13,999.00,999.00,999.00,14.29,432.00,26.00,16.16,-24.81,-25.28,-25.51,-26.05,0.00,7.52,0.00,0.75,-23.23
10,2020,85.7500,383.60,372.60,999.00,-25.06,-25.37,-25.31,-24.76,92.60,105.70,0.00,6.10,7.40,338.90,725.10,0.58,2.61,999.00,999.00,-9.66,999.00,999.00,999.00,-11.35,999.00,999.00,999.00,14.57,492.00,40.00,19.42,-24.82,-25.12,-25.32,-25.64,0.00,7.64,0.00,0.65,-22.96
10,2020,85.7917,344.60,319.60,999.00,-24.13,-24.35,-24.35,-23.95,93.70,106.90,0.00,2.60,7.40,338.80,725.50,0.46,2.61,999.00,999.00,-9.37,999.00,999.00,999.00,-11.08,999.00,999.00,999.00,14.42,464.00,50.00,23.04,-23.45,-23.38,-24.92,-25.14,0.00,5.49,0.00,1.33,-22.72
10,2020,85.8333,216.60,206.40,999.00,-24.60,-24.94,-24.83,-24.34,93.20,106.60,0.00,3.70,7.40,338.80,726.10,0.40,2.61,999.00,-4.87,-10.88,999.00,999.00,999.00,-9.44,999.00,999.00,999.00,13.85,352.00,46.00,18.95,-23.16,-22.89,-25.38,-25.91,0.00,7.29,0.00,1.22,-22.49
